"Season","End_Year","Season_days","Data_days","Perc_complete","Rate_of_Chill","Chill_Days","Exponential_Chill","Triangula_Chill_Haninnen","Triangular_Chill_Legave","Chilling_units","Low_chill","Modified_Utah","North_Carolina","Positive_Utah","Chilling_Hours","Utah_Chill_Units","Chill_Portions"
"2010/2011",2011,123,123,100,0,45.4289210565222,32.9603888686268,0,52.2972111661417,676.035648267825,303.5,46.8766085263269,-134,778,173,-5,27.8497016028011
"2011/2012",2012,123,123,100,0,27.638827797154,31.0339572181227,-0.025119817021535,48.6857602857267,524.848081065336,32.5,-276.711530074303,-426,614,91,-317,15.1611754705464
"2012/2013",2013,123,123,100,0.135057851180461,42.9137681127148,31.7346619689459,0.158494919815243,50.4917176918542,640.026874683752,167,-77.7985199713366,-306.5,731,151,-118,23.9713303972377
"2013/2014",2014,123,123,100,0.0528799952101309,50.6475375176293,33.3831295110246,0.0914920726351327,53.0851002726725,686.157583800528,340.5,84.3522817927224,-63,791,191,41,27.6796718051965
"2014/2015",2015,123,123,100,0.15167343937769,41.5114005100791,31.3283274112492,0.170873245794105,49.5859253732965,612.474101473887,106.5,-166.327205436639,-374,692.5,144,-208,24.2089759417537
"2015/2016",2016,123,123,100,0.0808858744984714,45.8079652002778,30.526690954993,0.0933703186984247,49.2607502936882,652.330050201203,105.5,-136.611381529648,-418,742.5,164,-185,23.618211691285
"2016/2017",2017,123,123,100,0,41.8397038947513,30.0918106350188,-0.0159145485916254,48.0636358038869,569.620559745508,46,-231.09234937423,-475.5,654,142,-288,17.8971974394011
"2017/2018",2018,123,123,100,0,33.9469111357116,28.7331186941297,0,44.7539099231324,496.523743632524,-126,-442.906471180992,-727,564,121,-480,10.5779350177663
"2018/2019",2019,123,123,100,0,30.3255459244273,31.4178770940868,0,48.2054962338186,528.575988071823,5.5,-298.865229668954,-494,614,107,-340,23.8317168485894
"2019/2020",2020,123,123,100,1.68940630797232,71.2321686348022,32.515804388721,1.76537569197151,52.2658441514983,722.778270335937,246,-7.03831175540108,-190.5,801.5,253,-30.5,23.8324478506728
"2020/2021",2021,123,123,100,0.0408477713685886,40.5062335179521,30.5502184469304,0.0722132400871438,49.389204308718,615.644625482637,96,-149.78561604784,-396.5,708,134,-208.5,16.6281027605149
"2021/2022",2022,123,123,100,0.0332250346684024,33.3123765536897,31.4716452358614,0.0472982567189839,49.7732993758139,623.708509359243,133,-95.1450381132745,-346.5,728.5,127,-148.5,24.3555450655502
"2022/2023",2023,123,123,100,0,39.1534900503148,29.2220202263714,0,46.3560789343126,534.363242990297,-28.5,-311.585726350269,-624,617,119,-357.5,18.5707056844143
"2023/2024",2024,123,123,100,1.39433057273256,27.6831925556618,31.7907820605192,1.36049518268984,48.3212916612751,483.212783103354,-10.5,-360.214008289826,-482,543.5,95,-396,16.2575572465314
"2024/2025",2025,123,123,100,0,63.1249987138026,29.6819170201846,0,49.1794489947226,703.719420907149,126,-93.7795611560141,-412,805,216,-130.5,22.4735745987537
"2025/2026",2026,123,123,100,0.328130723733557,31.6648313007917,31.0709687126089,0.385138585275038,47.4330480633195,573.179320007279,41,-245.297692051739,-512.5,660.5,122,-289.5,20.9551249179618
"2026/2027",2027,123,123,100,0.509501556797246,37.0211866699438,31.6635350445262,0.609125757912507,49.3268906209912,599.514125592894,112.5,-161.71822206903,-415,688.5,137,-202,20.9661562514432
"2027/2028",2028,123,123,100,0,28.6944889573077,29.1650413029513,0,47.1223080146423,582.097573133207,-26,-243.201803194053,-567,679,117,-315.5,15.6491190832324
"2028/2029",2029,123,123,100,0,46.2506882999652,29.4266928075183,0,46.3604723723747,570.761676049024,-36.5,-337.44786966448,-635,654.5,160,-350.5,18.5629448169428
"2029/2030",2030,123,123,100,0,40.059032104433,33.6014758835695,-0.0553967419672945,52.7684586043262,681.431073594402,330.5,83.6836479217454,-118.5,790.5,154,33,30.4221000610785
"2030/2031",2031,123,123,100,0,41.8477980343758,29.0893336240223,0,46.6672541212253,564.576272354952,-68.5,-343.441593331358,-646,647,137,-369.5,16.8622021474605
"2031/2032",2032,123,123,100,0.108890290956067,36.8172422482712,32.4805417433075,0.0936309784766918,50.7801025852705,634.36149018092,214,-29.9800849582825,-255.5,749,144,-78.5,30.1239143513793
"2032/2033",2033,123,123,100,0.10802383915569,32.4696384473426,31.8189447145578,0.161619584469377,49.0749567164959,520.077831581824,92.5,-230.118213499343,-357,600.5,106,-290,19.9137949684999
"2033/2034",2034,123,123,100,0,50.5868999317323,32.9940053146102,0,53.0262370317031,716.825807172103,375.5,132.344820371043,-66.5,814,197,86.5,30.3301126767331
"2034/2035",2035,123,123,100,0,49.6387816809086,30.6821998946914,0.0493133261146042,49.3293962480053,642.767456365822,116,-136.750599533465,-387.5,734,183,-172.5,21.3983648130506
"2035/2036",2036,123,123,100,0,14.7649749495696,30.3475380402129,0,46.9296518866787,510.644181582738,-36.5,-325.356905590394,-608.5,595,67,-369.5,13.9879949036874
"2036/2037",2037,123,123,100,0.0401710726879597,13.2786132811579,33.3431736150909,0.0883198926468867,50.5392662394372,535.576644431898,201.5,-111.13715477669,-227.5,630,66,-175,22.767266509565
"2037/2038",2038,123,123,100,0.0222059527074286,38.4165884085795,29.9848722228239,0.0502547357831624,46.8102446998228,609.957692436477,11.5,-209.709013477608,-595.5,704.5,147,-251.5,20.4818875579765
"2038/2039",2039,123,123,100,0.252956998201023,52.1552044497453,31.5670300708305,0.319055842675962,51.1160879963063,690.556908820396,247.5,17.5567815667018,-244,789,204,-42,27.5285278021342
"2039/2040",2040,123,123,100,0,19.668481224601,29.0657676032571,0,46.4954700350231,571.130120516907,-22,-259.313862454554,-601,663,90,-328.5,15.0251784871147
"2040/2041",2041,123,123,100,0,48.1713579637193,30.4726743549961,0,48.6997928098474,586.539724684932,76.5,-202.622564001154,-436.5,671,159,-250,17.9899329530697
"2041/2042",2042,123,123,100,0,37.2503245154193,31.2093162022327,0,49.3161579788157,597.400431719747,88.5,-179.829298057506,-379.5,695,133,-217.5,19.1636265462196
"2042/2043",2043,123,123,100,0,40.3097367726772,31.125863640996,-0.0597301747640064,49.7743450332738,618.745873744716,133.5,-105.729967306426,-349,713,141,-168.5,21.1760327998109
"2043/2044",2044,123,123,100,0,28.755640119827,30.918008535231,0.00345465466549455,48.9621147474012,584.26006364909,92,-183.540425659128,-394,670,116,-229.5,17.0995050238569
"2044/2045",2045,123,123,100,0,35.6584962940542,31.7918405089079,0,49.7398364858992,578.361382533287,134.5,-178.132779666106,-345,665,134,-221,23.8255443641237
"2045/2046",2046,123,123,100,0,22.99978878285,30.7020583353511,0,47.3945436569335,482.660949378922,1,-325.715919537004,-518,574,87,-363.5,15.1135197383501
"2046/2047",2047,123,123,100,0.0800181352062095,22.2177154807132,30.3947092033109,0.104792724287166,45.854385952005,462.908453023949,-92,-450.334650861623,-671,525.5,87,-464.5,17.0227486098056
"2047/2048",2048,123,123,100,0,29.8871263905597,29.286010059863,0,46.0100900272202,536.875490147868,-74.5,-336.005312774854,-668,625.5,105,-381,14.1897296824118
"2048/2049",2049,123,123,100,0.0147132498642571,49.464611478612,30.6710520260898,0.0627947286800798,49.1031458730454,588.755557053861,100.5,-186.509753941587,-425.5,675,157,-226,17.4288203405415
"2049/2050",2050,123,123,100,0.0884531323147113,38.0233558943529,32.9920144243098,0.127436639734771,51.7187039560485,674.58483285179,269.5,48.3826605349313,-197.5,781,162,-6.5,27.3002752664845
"2050/2051",2051,123,123,100,1.96817001689983,51.7155940642407,32.1925602072418,2.18704638958502,50.1227112264053,681.248058407698,125.5,-112.16882996849,-383.5,770,197,-148,25.5884629128097
"2051/2052",2052,123,123,100,0.171359112172274,47.5606854577784,32.255339710609,0.282027373245271,50.7075337193572,676.403316654789,183.5,-26.0666317559371,-306.5,769.5,179,-88.5,28.0744013376857
"2052/2053",2053,123,123,100,0.231583994802002,39.2665878642965,33.0949755361094,0.26806791052408,52.5233335827602,683.178999405252,318,109.962274013145,-104.5,798.5,152,42.5,30.5486220367779
"2053/2054",2054,123,123,100,0,69.6466342771612,31.5480934218385,-0.00019530043910887,51.5529796197835,689.551807780292,251.5,-21.0295156135981,-210.5,779,231,-55.5,21.4419882384302
"2054/2055",2055,123,123,100,0,22.1327895789264,32.1515842190145,-0.00495028406417575,50.0306626026623,623.022226615198,190.5,-32.6638268105744,-300,718.5,92,-113.5,24.7288317366945
"2055/2056",2056,123,123,100,0.157586392907422,40.2935349910597,30.7276766871456,0.176326171539225,49.6169294043629,629.98760988604,110.5,-127.56027233816,-367,712.5,145,-181,22.3152939551412
"2056/2057",2057,123,123,100,0.261709784931941,59.681999624704,32.8014036207966,0.285075596140111,53.200752686169,709.489115608369,320,74.3941358069133,-79,805,196,40,28.810611838393
"2057/2058",2058,123,123,100,0.0344568188172915,32.5677413672616,33.8603227088579,0.109306687745167,52.964047222608,676.840917835318,346.5,97.3388502351299,-83,781,140,39,31.2942209235005
"2058/2059",2059,123,123,100,0.118888193347772,63.5470355541098,30.6174914813816,0.140638691905316,50.9403313972577,728.921652428755,207,19.7531228715088,-291,832.5,204,-38,21.4702168400961
"2059/2060",2060,123,123,100,0,42.8763372304945,30.4231171288001,-0.0171372202962474,48.2970072377212,602.992906315849,84.5,-185.292149296874,-460,691,150,-228,20.3140631711201
"2060/2061",2061,123,123,100,0.14540149972785,53.6201375843727,30.8952381616583,0.199542341021341,49.9496029833344,668.54266190013,116.5,-101.19563339086,-359.5,767.5,193,-163,22.1123274471634
"2061/2062",2062,123,123,100,0.583436015142859,43.8446075927441,32.4381506617306,0.631044693164745,50.9094105853939,589.769789434504,173,-140.841038895189,-234,675,160,-177,20.4745132095195
"2062/2063",2063,123,123,100,0,43.7539562786084,33.839790982654,-0.0499286804819536,53.3301726455906,682.675338445908,327.5,79.1915171142609,-54,783,171,25,30.4843376266138
"2063/2064",2064,123,123,100,0,36.0484399191225,30.5199300057622,0,48.0439479729238,589.96839906535,102.5,-155.058957498288,-429,686,129,-222.5,21.9975200770793
"2064/2065",2065,123,123,100,1.31931690505691,49.446510811485,33.0507689823353,1.39738516460234,52.7640051735378,710.665332318429,291,71.9918101523945,-127.5,812.5,190,14.5,32.4272739023975
"2065/2066",2066,123,123,100,0,30.0162436315818,29.8681778061831,0,47.7309388499466,559.013349945191,-7,-269.980513874529,-533,652,104,-315.5,15.1290260292756
"2066/2067",2067,123,123,100,0.231164632030112,43.4286735490791,29.8734657447178,0.274653810324783,47.4879743031032,624.919689720024,-1,-227.567292369902,-558.5,722,145,-262,17.0563715862859
"2067/2068",2068,123,123,100,0,43.3067011929448,32.0991511176991,0,51.7179621380954,635.661785737982,237.5,-24.090560659708,-172,732.5,146,-81,21.5788235536165
"2068/2069",2069,123,123,100,0.207244886195019,35.1151299880914,31.0295757528373,0.253121234049046,48.801439771756,593.870826093109,59.5,-197.560665519501,-449,684.5,133,-243,21.0410187966004
"2069/2070",2070,123,123,100,0.0260258855231328,34.4991577244384,28.1344788245375,0.0550010716294331,44.9881658632017,526.110704843595,-153,-437.604912696814,-774,595,124,-504,12.7214170950349
"2070/2071",2071,123,123,100,0.114969965785678,34.6930487863065,31.0084667569639,0.168025302447552,48.9056308053718,565.010593473031,64,-231.343682073872,-416.5,648.5,135,-270,19.0323865561859
"2071/2072",2072,123,123,100,0,47.1681574988144,32.8959868591196,0.00890015168166203,52.9953243800296,705.096302966173,336,97.8700705962256,-102.5,802.5,177,61,26.4063242759253
"2072/2073",2073,123,123,100,0.035479609509107,56.9270494432959,31.8876172272871,0.0749622765176152,51.8958877711817,666.854870117531,264.5,7.81655924092047,-162,759.5,194,-57.5,20.7683900699969
"2073/2074",2074,123,123,100,0.177100320958995,74.546436231539,31.289539162088,0.210128568124274,51.4481071093804,756.89791799376,246,65.4696795191267,-281.5,849.5,233,4.5,26.3619624986791
"2074/2075",2075,123,123,100,0.143910157843565,67.6505856265184,33.968881708693,0.207627285081958,55.6730606839552,803.033786085376,492,294.142331813055,125,915.5,237,231,35.0707565021457
"2075/2076",2076,123,123,100,0.137380314580447,37.9372500075683,34.1377858083982,0.171285372747188,53.3201045655246,693.790808713689,384,153.945880599727,-22.5,809,157,102.5,29.1090443748524
"2076/2077",2077,123,123,100,0,39.7244703064561,31.4029513271746,0,49.5124958709748,608.846973886757,130.5,-117.510498289892,-354.5,709,144,-157.5,23.6772931128544
"2077/2078",2078,123,123,100,0,42.402492594621,30.2568203807533,0.00395464901697284,47.1728642043267,578.38867525963,-14,-297.686292791564,-576.5,662,150,-325.5,20.304875302756
"2078/2079",2079,123,123,100,0.138400051637935,34.0263459020922,33.0469607469934,0.204821620516446,52.7195178890437,681.030777395281,328,100.206164502248,-89.5,790,140,35,30.0440254055411
"2079/2080",2080,123,123,100,0.112630625968699,36.5291257063657,31.490965833791,0.165535129870296,50.1812822105295,644.030069129338,179.5,-76.1342451727833,-312.5,735,149,-120.5,23.0891357796286
"2080/2081",2081,123,123,100,0.118326547337164,59.9824587625473,31.0733449457863,0.140120741954333,49.9818479972577,639.815570284525,125,-151.197425278078,-319,724.5,192,-190,24.9068579581726
"2081/2082",2082,123,123,100,0,54.1085696375041,32.7792828798639,0.0290661771669287,53.1759595512023,723.432167215535,387,146.39170267072,-35.5,836.5,208,95,29.9298058117297
"2082/2083",2083,123,123,100,0.143742388816519,62.5593621921359,32.5328505054417,0.153775774503195,52.4592398257668,695.290440822355,249,6.74999444227433,-158,783.5,208,-39,26.9757785393626
"2083/2084",2084,123,123,100,0,42.9232161687887,31.9545968053168,-0.029312744639356,50.0025746663095,598.52058574064,193,-123.575922139047,-285,688.5,155,-146,23.7133049447671
"2084/2085",2085,123,123,100,0.0386406664576734,39.5211384201185,30.1293625263898,0.0666344226072664,47.8890615822497,615.646405906678,85,-162.99837059516,-486.5,716.5,148,-229.5,22.1228426393022
"2085/2086",2086,123,123,100,0,52.9949674478476,30.5447229030243,-0.0307037243324872,48.2909784141105,637.892912148163,68,-176.256162615318,-492.5,717.5,177,-194,22.5480434780147
"2086/2087",2087,123,123,100,0.291884247077511,33.0553518768261,30.545875678289,0.33117565265488,47.3075288437493,518.166324870253,-15,-316.561475459777,-531.5,608,104,-356,18.895962211916
"2087/2088",2088,123,123,100,0.143136092271206,77.3584133278071,30.7049058111964,0.2218016480308,51.8521066246028,771.450975964137,250,49.3290074510733,-242,866.5,246,-4,22.8908820559468
"2088/2089",2089,123,123,100,0.224762668974478,38.0983316910174,32.7598074528308,0.315497676540221,50.7890463208954,626.999220149082,207,-72.4336126645794,-248,715.5,169,-116.5,24.9050460210069
"2089/2090",2090,123,123,100,0.481263692614856,45.3013691763099,33.4528875545503,0.589425865609433,52.1982031065487,676.389977332612,302.5,32.368838604365,-156,774.5,184,-9,29.3418842117112
"2090/2091",2091,123,123,100,0,35.8658093446741,31.619884542155,0,49.7772036469572,600.029361240711,134,-115.412513677322,-330.5,694,124,-176,21.2100803700628
"2091/2092",2092,123,123,100,0,24.8710927148925,33.9522242862325,0,52.26918332813,601.640046517554,330.5,71.1784190622275,-66.5,715,106,-1,27.9750986780537
"2092/2093",2093,123,123,100,0.373949604736568,52.557755731956,32.1170298844208,0.405381153832378,50.7987534946185,640.275740807076,206,-68.3959089490236,-299.5,724.5,188,-108,25.2329118782204
"2093/2094",2094,123,123,100,0,12.6740805746999,30.353006126677,-0.0212230765797834,45.2648249053691,453.016812593647,-136.5,-464.013699608156,-713.5,518,66,-494.5,16.7091110555302
"2094/2095",2095,123,123,100,0,12.7583620761898,31.3956898279096,0,47.6513621738203,479.297430992665,20.5,-289.11605532706,-473,561,53,-348,17.0981635546527
"2095/2096",2096,123,123,100,0.403277437716308,44.6994958609804,30.8849000037285,0.428621940138854,49.3170977390594,658.861282525351,118.5,-100.958855901146,-396.5,749.5,171,-166.5,25.9466202646131
"2096/2097",2097,123,123,100,0,30.9873746386232,33.3255277372065,-0.0383505564801876,53.143890361125,662.094215549325,365.5,128.814745250973,-18.5,780.5,121,47.5,30.0732250077631
"2097/2098",2098,123,123,100,0.058555594769851,36.1615503615596,30.9705684335663,0.108037880122425,48.953968785099,562.466948603076,100.5,-194.095890461118,-404,647,126,-241,18.9742187244256
"2098/2099",2099,123,123,100,0.0540282991340553,15.9715421831731,32.4553066190767,0.0857710258096369,50.0322309323947,539.085222931317,169,-105.806623512995,-304,646,70,-181.5,20.9974847894796
"2099/2100",2100,123,123,100,0.202330848857074,54.1132170086264,32.056870537821,0.22517661966601,51.5551148874517,683.827680881048,263,11.3932703501196,-190.5,785.5,194,-46.5,27.3407026262694
"2100/2101",2101,123,123,100,0.0240978611128198,27.2107291544759,30.7356457914136,0.0268593809520763,47.5459385322609,542.40511180881,-5,-301.296563868527,-519,626,111,-340,18.6480774190491
